,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
10,0.04940916414446034,0.1445505592618316,0.0734054078800908,-0.13160500136296246,-0.00976934469858311,-0.05151523578495899,-0.15760548628187457,0.1915855317237544,0.16988394463812947,0.0259958617100491,1.0000000000000002,-0.048522711704719515,0.16893524431927776,-0.03738431258915507,0.008429186098820688,-0.02425054693532101,-0.044633220749289874,0.08310542842797287,0.12886826819121108,-0.03929677325961888,-0.13131964937835322,-0.1386040810202053,0.036093468739203494,-0.0635007251348368,-0.0832623055532219,-0.07019362031420627,0.04261741223940021,0.2112599131843976,-0.03061627242738967,-0.19209620532156643,0.01304322195394642,-0.03378149073696175,0.023883244714703034,0.1409013276923199,-0.035559058107558314,0.15987014196943072,0.013859350847003422,0.06058572312874806,-0.039679120413447816,0.11717238967483343,-0.09709839289040778,0.15158797567386256,-0.026779123053394978,0.06543601669607527,-0.06534518822884076,0.07709801520627266,-0.05514920320677043,-0.17403748708025393,-0.1513900834633235,0.01234331856844616,-0.03147831680744726,0.12628896544219323,0.061889603479847594,-0.044854375471376294,-0.02949186222042343,-0.033255804713202934,0.11570406569615896,0.1891115816208091,-0.06391419448720054,0.1524970733348604,-0.081752747491549,0.24719106354979645,-0.10521891505872168,-0.08982606138774052,-0.006952327954375575,-0.09271016809358401,0.07581799014092404,0.013305740838189601,-0.010611195085599556,-0.19099880535835143,0.07570267840893499,0.0040924036277362455,-0.2012486243503275,0.22708051689248981,-0.13856941182524463,0.029076088269616635,0.12735946113288835,0.13247900764603962,0.11480219791308835,-0.054976435361866784,-0.10711805437948274,0.03172228895180464,-0.06934881242826355,0.062157197576338565,-0.0582628086647856,0.0829560719592861,-0.18397963469132286,-0.08675600914689839,0.08265818954015877,0.06047260253083068,0.03655780846314849,0.07853624059451385,0.05181804123808425,-0.01835823627678854,0.037148546572880504,0.0751466507696327,-0.01943792118803052,0.03796062397327788,0.11490519525183594,0.07959816439686075
11,0.1764243529243908,0.029021918047791355,0.12348299814849098,0.09401317716526164,0.13546268097759553,-0.0051315124940011754,-0.1578747848821717,0.038666043314585063,0.21619843928184168,0.09236079932561593,-0.048522711704719515,1.0,0.032730294111018444,-0.08819778314042216,0.03404023269757683,0.07189415984454355,-0.030908408654732974,-0.11407763510971299,0.027007966712688597,0.059381637642248894,-0.1605210516763307,0.13092113485769794,-0.023201412324141114,-0.032656745540265514,-0.16875532919470357,0.11292986886362362,-0.12656515891504996,0.06687072914177,0.002982559591399733,0.10114214705497945,0.05942161504338771,0.062110101860637236,0.01427428217497195,-0.050714685898321434,0.0830117633637159,-0.0030680644035753495,-0.0006172858323023129,-0.13004008850066032,0.02085056130636346,0.04180384529093425,-0.06532460928340957,-0.00939664793703991,0.07849655038974114,0.18143764353755673,0.060477284226217794,-0.0837034737992577,0.09914701019508332,-0.0639818151711046,-0.008245824134380174,-0.03351224499745915,0.10877918674374135,0.021632415205072194,-0.10860568708662661,0.09152945599904365,-0.027794414587243747,-0.03850004530525576,-0.026315254305493935,-0.1723292443513828,0.008461564211054514,0.10389708166851877,-0.13468446883206125,0.13728952420269877,-0.09673588294110891,-0.049899710830537285,0.04058050468165437,-0.12324633618649945,-0.08197865526369864,0.04248051165891857,0.18649222065063648,-0.16434769916749856,0.042877444871812824,-0.1387872278630119,0.0568477231460417,0.01050932966215583,0.007257054564503448,-0.07320954449764812,-0.014845019419412056,-0.10413581277337511,0.0638203487297439,0.1191172729138144,-0.19295556012931703,-0.11761292830557166,-0.00903234578803684,0.06120491274423122,-0.05774386594229813,0.09662952061100036,-0.08729310569952714,0.2346412901223633,-0.14345878117317445,-0.09995690101609435,0.002341822998685959,0.1260099935724158,0.08884549541221962,0.11042376030856796,-0.05505387466677381,-0.18697893793410839,-0.025977449185268352,-0.1129496848689063,-0.2840358226069344,-0.022457280249656108
12,-0.11020570876297696,0.12675737374121032,0.0790481044088169,0.0010422123256068924,0.08179129945011143,-0.025690458809941887,0.08545942602554271,0.2385647336355046,0.14961964393459934,0.08211719621470862,0.16893524431927773,0.03273029411101843,0.9999999999999998,-0.0786433808868436,0.05952844833903696,0.04502113146211162,-0.09080978364276852,0.02035954101439443,-0.04781481632645306,0.026642159652605635,0.04756316832198682,0.025088802453612634,-0.11120459785744344,-0.08708537187479887,0.11689890031212494,-0.03623006217958633,-0.14477629189232907,0.19157462179175982,-0.020593128790288417,-0.03495608942974492,-0.06887011785816197,0.234487891773153,-0.028124507297848773,0.09924676933395202,-0.13875248582185626,0.006800606397035419,0.05959019817301768,-0.04981440509430326,-0.05800783989099567,0.07201292328825261,0.15651588361631416,0.11037037435856775,0.039380946600633654,-0.008135141632267013,0.054298697134882036,0.10914405366460601,-0.04614514124568257,-0.2653100780335565,0.027822749529852923,0.13227413366443827,-0.10370871926687861,-0.01768875917196732,0.06278393845509224,-0.22924797734275043,-0.06752656782619068,-0.13619196644401402,-0.030978591370502837,0.0888524168983978,-0.014228479913605943,0.025335305471081378,-0.25020209171406516,0.07447782903391402,0.06336217823896621,0.008801589330299555,-0.009305160498992947,-0.029616474053579565,-0.05627292590734223,0.04468641922530483,-0.10862349465911071,-0.11014216936347451,-0.054876822465531494,-0.11714419388907366,-0.156354078964507,-0.03326472389292219,0.1314600836581359,0.07415240840964674,0.07093897503069517,0.07435416389269496,0.11628324712856694,0.17172571497242387,-0.001940568042507671,-0.13762363618941525,-0.044348443322065625,-0.02361605673829306,-0.02466876096816559,-0.01597535912045139,-0.08050938714964076,0.15783114010386318,-0.05835659491040505,0.03333942724601284,-0.07231370309229843,0.08569916792173905,-0.10086520294550426,-0.0013239375897582187,-0.017805383010509965,-0.13726987165678667,-0.050011138032705967,0.18099764381900452,0.14972276599623122,0.0654061130422838
13,0.09804062124140381,-0.08465028702453448,-0.27288463702215715,-0.11569413572195303,0.029613633737996893,-0.02993489298480341,-0.038140605921320465,-0.1641018312430244,-0.05554466235150996,0.06868784974734338,-0.037384312589155054,-0.08819778314042216,-0.0786433808868436,1.0,0.10643264471347821,-0.03195953180726699,-0.10104958915658398,0.16257264342451208,0.05293431352646647,0.027782448548238095,0.10693021237659396,-0.12175003129497673,0.1501920610457133,-0.04519475946130267,-0.05699119995005774,0.026346786951515926,-0.1831140002018369,0.13758041726940617,0.11603176170123855,-0.0779987154237341,-0.05650259583302081,0.08464189956784034,-0.004334354736016204,-0.05595735866483642,-0.05201251966646048,-0.08627166519799373,-0.026569265680053526,0.07819036354857987,0.04240826247250917,-0.17947875110477274,-0.10889503692770687,0.03478067909657915,-0.01548519755052385,0.037812927035327897,0.024253316479278315,-0.05355604307863121,0.08396569674990534,0.022898196174978673,0.05885143850244551,0.036906301728160305,-0.0030812182901109797,0.023391827402604665,-0.02978936996225075,-0.003661734467619145,-0.14601979650202412,0.11528341288026966,-0.05693280935803515,-0.09723118767173913,0.12430749002619544,-0.17631342108191128,0.02665064427533118,-0.1193906905540489,-0.04790985905680833,0.22936359220676775,-0.03723668609674109,0.2008860077217592,-0.1586333745140498,0.07816935588687902,0.07181261976180645,-0.014427452499959793,-0.09731768756691617,0.06474075395399198,-0.20486398339891612,0.13469911188480335,0.14731203242133467,-0.06903583883432356,0.15466120856945315,-0.09740351333245334,0.125266182151505,-0.04792297069934721,0.0672486518238646,-0.12689921039347093,-0.052690567329360276,0.1284698047190778,0.36099335041107694,-0.05120815172057708,0.10264560940900833,-0.11549725750727909,-0.027953264072268724,-0.08951334426858527,-0.12875212375688053,-0.008036446873982103,0.02118095782564236,-0.03447817940529743,-0.17690307693532073,-0.07252009943526261,0.0745543607067177,0.050969823678070285,0.15787048496891298,0.008851721932374707
14,-0.039829882954088416,-0.0604514241280523,-0.18490667741253422,-0.01866864853725526,-0.09408570361026389,0.0901253675522878,0.050978647938332955,0.05580159740837676,0.044129963858835816,0.008003420214077966,0.008429186098820658,0.03404023269757683,0.059528448339036956,0.10643264471347821,1.0,0.12137684608714139,-0.06128379236243646,-0.00968352780261849,-0.17471862609224123,-0.01519835039977646,0.061253010960136786,-0.040167077396853455,0.14709119105906288,-0.0505016388534418,-0.05682674705730605,-0.1597489980364923,0.04795657211860307,0.07007434999648782,-0.17207337993186125,0.12095065194771741,-0.10159472225429284,-0.12061317211345451,-0.1186055388186138,0.09120714145360102,-0.1513732882311653,-0.09129912119233613,0.2250115353911733,0.09040467457201876,-0.05374584003208265,0.031311444574897235,-0.03699306398406697,0.0066169473421915015,-0.0030283760774324274,0.028050319937701688,-0.18266196577347013,0.18248873215282926,0.03280200477129055,-0.006828951755152439,-0.02879023280875031,0.022765813411350495,-0.08676000288448471,-0.08318213152026886,0.0878388114193998,0.09442478079550576,0.030263079303047075,-0.10565326554464317,-0.11425879854683887,-0.005231716553028382,0.19387587225405542,-0.05651166361451313,0.057980247100779606,-0.0839796711758273,0.015992767578920732,0.03434347443127063,0.15699056427008964,-0.03920590243941142,-0.04701817245194359,-0.14600633585271955,0.3135919819113772,-0.11709769951240057,0.03112627732686871,0.11364781958706051,-0.13874466569636168,-0.018300603933141025,-0.025250819426720892,-0.06834670027269103,-0.15210589433021618,-0.11034960648230553,-0.07121105078500416,0.030861880058605008,0.08918162041965771,0.10625686797928899,0.10119647807567413,0.110696064606922,-0.12847879745794932,0.06375998279867845,0.08371775365844339,0.037470515600278115,0.018129400028277974,-0.0008515084664464865,-0.15254579807291868,0.046242990057379266,0.10185839040234614,0.08681674824400921,-0.027774039417916594,-0.052666857147300176,0.09119520679676713,-0.02741154817369744,-0.10079386360526478,-0.0954116284876188
15,-0.1408677245454032,0.24625784724842872,-0.04287589990567306,-0.0568106346888758,-0.01082608503872987,0.005644346126888491,-0.012460092142372578,-0.006676809538700251,0.10403964442482164,0.07104812984975209,-0.024250546935321003,0.07189415984454355,0.04502113146211165,-0.031959531807266975,0.12137684608714136,1.0,-0.11161278333066234,0.02346537633928537,-0.07951288767569845,0.0920333421203921,0.0011226287071453738,0.023598929254580066,-0.16239968931643414,-0.22350470361446498,0.17090507757653225,-0.047907260512882535,-0.03307022020195857,-0.04634399670630448,0.027379599087757073,0.029324075676818034,-0.0011756021880724758,0.02823850253283484,0.12426186830497286,-0.07124152910125696,0.18664388869137716,-0.10830616658378318,0.17818881870243566,0.0658040388492245,-0.08213726065512263,0.0733816621199456,0.01950120679395626,0.08060659056971003,0.2146563861644683,0.18184261029080515,-0.0688209658615097,-0.01729722403166619,-0.21217964899053418,-0.13488290587331708,0.06388361650207394,-0.1593794576979107,-0.03859918742049327,0.14101219812146482,-0.06778076286666528,0.0986874913569675,0.20786322622589293,-0.04611098491524976,-0.27220347746745943,0.043953658547919286,-0.01645379452157379,0.04102270821277257,-0.1349185982961042,-0.03695114463696287,0.04603771040344843,0.02849880808866426,0.15951008940461844,0.20683862911067494,-0.06716410298237648,-0.14079745896131587,-0.2200799955153307,0.07979067948720404,0.006881404115300085,-0.025311473491432552,0.05471285474697347,0.1514082532620166,0.03941265978915787,0.05683675516323678,-0.05021045276253293,0.0749033663441742,0.10334769365051881,0.16033458704022938,0.01501033625540532,0.1809754145542766,-0.0684215455493201,0.014650562457601773,-0.06067920174545992,0.04167179632833671,0.14136494990652707,0.13781973773696232,-0.043878593447903076,0.19199108204489726,0.1798732482404885,-0.05043667270214558,-0.058457404736211846,-0.0970483635552993,-0.13947052696075415,-0.1496214756386204,0.1913648967858762,0.19788487173592392,-0.08469478028878187,-0.14786407133153512
16,-0.08879104251818781,-0.056372805439686334,-0.005975600456637572,0.22084851191837507,-0.01226109576301261,0.08009647701663548,-0.08971011464733389,-0.28602725670722234,-0.12662605424837045,-0.12346887572427281,-0.044633220749289874,-0.030908408654732974,-0.09080978364276851,-0.10104958915658398,-0.06128379236243647,-0.11161278333066232,1.0,0.032169861893624585,0.24554728263698475,-0.2306213887703813,-0.06628392546995417,-0.1714336170298878,-0.22505268001877637,0.10823914524655387,-0.057096708169217164,0.10090995864470007,0.041262992105435936,0.03730811854688698,0.08472141258812325,-0.010372149199216916,-0.24526713994645785,-0.11059915746848673,-0.18975902643233875,-0.029648201525598508,-0.07918628360595001,0.0853056291599028,0.15167722407493356,-0.07041908878262085,0.062266712624472545,0.03593250118115019,-0.01394691352483857,0.04451023878164576,-0.10955022199561996,-0.046233931956955916,0.20419345005856432,0.1233099272637693,0.050517106280513056,0.02486138022725179,0.1757212944112903,-0.12209946061175324,0.06573560342771106,-0.13486374880434654,-0.02192313832490368,0.06436233766456324,-0.20686400750942494,-0.07678645097689739,0.056451537884993935,-0.05710434424706569,0.02985300942364955,0.03630626864859744,-0.15341966471077711,-0.022462446149117295,0.07131501690998017,0.0974588466659501,-0.1296260131567727,-0.281553518917287,-0.004624626070743536,0.11344583995937914,-0.05567438435141427,0.09990470956542001,0.017290635808677454,-0.10716494472256603,0.16638455437222271,-0.039826437208243436,-0.06695723868740308,-0.13547890366022938,0.09202576487610856,0.14253454101763915,0.1529470522251535,0.015000490328750329,0.019726372670917623,-0.039507067564995474,-0.04571150620767762,0.014869245315933024,-0.08898641597573415,-0.07471193672458407,0.2234648446031656,-0.13850254459710373,-0.15063021279594047,-0.018966636259086497,0.046787739176219055,0.0354764843578177,-0.0434619675079882,-0.08110948084464938,-0.13150618749403223,0.179909731456266,-0.2955465252133493,-0.06923679716081013,0.007757555757213963,-0.07970924120562985
17,0.1554455536560024,-0.03727426547008823,0.04138958430527335,-0.02202824826458345,-0.06266096894124278,0.042406517701249646,0.05422207157084439,-0.04789164848343746,-0.1366659247126986,-0.05529013882675593,0.08310542842797289,-0.114077635109713,0.020359541014394408,0.16257264342451208,-0.009683527802618474,0.0234653763392854,0.03216986189362459,1.0,-0.019621296686801452,0.009294558130963993,0.07304438622921623,-0.0179192511683952,0.08852388560572388,-0.01911191540129163,-0.007896696359453947,0.04287200316336129,-0.16209327618037783,0.18965676612635154,0.08333269051855377,0.052314424999572014,0.1556526842310286,-0.09803873484083263,-0.0376882522693157,0.10118114121321524,0.04866244923930935,0.06405444478611241,-0.09277482320398078,0.020192461351914087,-0.07108631820366815,-0.035271911984150445,-0.10279933711402567,-0.1612533603952329,0.20572977557901007,0.05455511855659033,0.08079516493068087,0.14340410433487116,-0.00394326654026668,-0.1556496845915859,-0.003451103031656991,0.007456163705282511,-0.037147721307535124,-0.12746975298799487,-0.13129797142801425,-0.2160710935311243,-0.046334923131874775,0.1289255810902495,-0.02140566972057118,0.002047151977062784,-0.0927588063511654,-0.049179947669569415,0.11491565955411852,0.05069377498349189,0.039037230660438536,0.07877872428162869,0.04224313604103279,0.14483385943412352,-0.029696950206187678,0.29301980844616987,-0.08977853687255047,-0.05820583637616194,0.10734589105931486,-0.1556182604703726,0.04416793742011303,-0.017534373700106288,0.1937552802751633,0.10834509434522571,0.06400844965544086,0.007246700405485652,0.14730007136871115,-0.13363207176984823,0.09868094556007213,-0.036918782589490565,0.09116495887782723,0.04634043574271772,-0.0253765716113219,0.0818758367712867,0.049926424780510126,-0.05636692351991951,0.2340229920771739,0.007140529805075377,-0.013701824377173833,0.0731824049849711,-0.2188327159911513,-0.01022448701655076,0.07958290258416825,0.0997576908033179,0.026834514190411687,-0.04806292322132277,-0.0698092234096095,-0.06282577822432261
18,-0.11715938826690808,0.025728989862512812,0.022139815486646404,0.08833807121536649,-0.15627262282472254,0.042518206877277344,-0.014157018314341257,0.007348813193294182,0.07851452427278367,-0.05742906995726832,0.12886826819121106,0.02700796671268858,-0.04781481632645305,0.05293431352646649,-0.1747186260922412,-0.07951288767569845,0.24554728263698483,-0.01962129668680143,1.0,-0.03325230114576845,0.002630063727676275,-0.19507436829916566,-0.052467438726472936,0.14797380756605397,0.08992186938218265,-0.08492374880874969,-0.07075459846358778,-0.021763766819908905,-0.0031322983562934903,0.009296496253034267,0.11217975357870777,0.062328365566993324,-0.002776096194719839,0.028664466268699108,0.05064768590442319,0.1489905522134149,-0.006019710683824499,0.012043891361975914,0.08434895949924409,0.10630036719066437,0.07744062599088906,0.03350211231701687,0.06977374178523181,0.04213694639738723,-0.020475186259506457,0.04781229758728793,0.013308821318125984,0.11763368269049375,0.017929200760519317,-0.01622613717665061,0.16703663572467933,0.10056581421252402,-0.03547326655283869,-0.044430424387663,-0.11575743166609101,0.00857394759709019,0.12030533383954184,0.017135227414459667,0.021844985487020355,0.08589306078033937,0.002199301646610771,0.0034446842060824566,-0.13897209159841323,0.07669650413996333,0.011749556691358697,-0.2644418754119753,0.02113348463710709,-0.08037856273917272,-0.01696196766580816,0.08802485734639276,-0.021761952804703336,-0.03202323787503906,-0.07938080670033247,0.06608959495527492,-0.06087216832984829,-0.006421430859000006,0.10358445220174117,0.02875730336066683,0.1147560605467687,-0.03079837239261136,-0.02112305880430906,-0.10909108450525123,-0.1691841931628918,0.032686981672629616,-0.10414205905234951,0.04238284400367682,0.06489609924899586,-0.011169532824043054,-0.12784471380679424,0.0246290297818763,-0.005178871748687364,-0.050488287695688076,0.030939116410735216,-0.1262442896635679,0.09318770334741266,-0.046158802276187995,-0.08442472243360938,-0.050195215570902924,0.07852526491207532,-0.08487124584749754
19,0.03827543424110306,0.1795186071697045,0.036046830265969006,-0.03345366929137021,0.03661952744700536,-0.0940809444332985,0.050311940598145095,0.0636342570863008,-0.032006886939193506,0.1527069766899316,-0.03929677325961889,0.059381637642248894,0.026642159652605656,0.02778244854823807,-0.01519835039977645,0.09203334212039208,-0.2306213887703813,0.009294558130963968,-0.03325230114576845,1.0000000000000002,-0.10002413458537708,-0.1413595839392503,0.062296545935454015,-0.06794070514643757,-0.029739312571524214,-0.09319725043815848,-0.015539103466230251,0.20730157752613432,0.0021329908097034037,0.11321570831898503,0.17857284203983023,-0.026665853919809815,-0.0637246432420313,-0.04399202801777015,-0.1593681769302053,-0.08569113872069994,-0.1444760899575592,-0.10733985777322569,-0.04303839143673782,-0.07634143422731836,0.012828318203666927,-0.13613838149002136,0.0833426664910915,-0.05781895006216977,0.02063429658979729,0.0568231950701402,0.025940627373322294,-0.027255074573733423,0.006619599911666754,-0.09203109753957221,0.10543725016968947,0.1226761684938272,0.05721335748788474,0.04621941305139648,0.13165484217841184,0.08752830497479216,-0.16740117414024994,-0.03266163979792009,-0.184133188043137,0.08491443731689818,0.09659333413054555,0.024756316966230867,-0.046898204132885375,0.01946509146316675,-0.07987272816004176,0.1638970059628185,-0.13344908493231544,0.0870672640868545,0.08615510074645444,-0.14889517196914834,-0.17495925604479395,0.03221477090487345,0.062302318956587985,0.1733053683321981,0.125973390792353,-0.18109641618534217,0.04123055525670271,-0.07147600687658798,0.012928725407481417,0.006363147191803566,0.0693266420789729,-0.00549340075649877,-0.1231503755281453,-0.1624272015263469,-0.004826779897815496,0.03570103834687955,-0.05921299555132331,0.00965465046686866,0.016124359275187905,-0.028617237923734766,0.05807302617608623,-0.01734098250247096,0.11515143755798594,0.23310943840225273,0.20337760719463155,-0.09445411362219598,0.12223406368404575,-0.13047829990116946,0.10606188360411137,0.052038389558652774
20,-0.0843576808832046,0.02793448664794187,-0.06213930254514804,-0.18434862806637486,0.04618485640351232,-0.046819862427032205,0.08840433127292117,-0.050678227098764496,0.12458957735954787,-0.1041638424273489,-0.13131964937835322,-0.16052105167633068,0.047563168321986836,0.10693021237659396,0.06125301096013677,0.001122628707145414,-0.06628392546995418,0.07304438622921629,0.002630063727676232,-0.10002413458537703,1.0,0.16266967144153616,0.01849459553513019,0.0,0.06049033520647987,0.1833352744280022,-0.06166371702488113,0.11883047680783773,-0.15186160390816375,0.03333262208241054,0.025281904321718427,0.13962175216693468,0.15465345051322457,0.02992297675283489,0.07503809162740635,0.02049947839182796,-0.18248033188711835,-0.05087178694031632,0.030326127002425145,0.028817341799926934,-0.07245622370207117,-0.04377426673218852,0.031030003403556435,0.08412537766656591,-0.0058290548660011226,0.1359420545906523,0.08910150791355843,0.13565268275279346,0.09330122540780952,0.11346246429574962,-0.22799343739151706,-0.12071606271488029,-0.2144172794636394,-0.09966210694707826,-0.07747216227775261,0.02668331205242779,-0.00353599073335237,0.08258013035821539,0.12471288889501156,-0.09494644905496982,0.15977776253256015,-0.16701707715109626,-0.027996752637428367,-0.17026020233532588,0.11522694381441563,-0.0396176851036814,-0.15914170388695592,-0.020168799483084303,-0.148350438852881,0.11236745496594919,0.03966257959091239,0.16338642696201353,-0.06409061344238193,-0.01961127904249335,-0.10084792552065218,0.02636416544516922,-0.1453645900806623,0.07771882504407028,-0.13506847054311424,-0.03679548462824227,0.13685047702809444,-0.019115934287485387,-0.17556868199944134,0.03167386075949991,-0.013026619410673321,-0.06202299120068102,0.0009054126378536797,0.0939384979319947,-0.021161098102044088,0.025356534205204936,-0.07964403612902198,-0.1067842699568011,0.0014080340257944294,-0.04680416082649477,-0.1416389960909287,-0.07768832995292713,0.08363998986703046,0.24822752002821316,-0.08521113354816261,0.09927415457062776
21,0.09304753971544975,-0.057707943925256966,0.16101066935586317,0.04031951031260745,-0.01938512076004734,-0.13765630125592668,-0.006506600894930035,0.1019930352337728,0.12557820827997124,-0.03841928762717199,-0.1386040810202053,0.13092113485769794,0.02508880245361265,-0.1217500312949767,-0.0401670773968534,0.023598929254580046,-0.17143361702988782,-0.0179192511683952,-0.19507436829916566,-0.1413595839392503,0.16266967144153618,1.0,0.06000213875924984,-0.09182802272747545,0.015429907131683518,-0.07165904406512437,-0.06268211554487828,0.035458003671106894,-0.025713643054122597,0.0022257642806117746,0.11974336015919973,0.07220799947900274,-0.03224425865646408,-0.025364430695886477,0.11474951929082688,-0.14861109890235252,-0.06795484191655501,-0.07139853204885621,-0.04577685260162638,0.06702702582953078,0.06016388432818951,-0.009697914012623862,-0.013462644705930855,-0.0942741950942779,-0.009424959567013889,0.018084626695851452,0.03310921919543161,-0.03442048866463068,-0.09015541015781392,0.11500270407788983,-0.02151031278410525,-0.11749662337178687,-0.14616683458041618,-0.013605232090545828,-0.05476471523150316,0.05541501950838309,0.056066414092533524,-0.09052326858713551,0.026614401684612387,0.08787464767412168,0.049595131157443365,0.04119044371859554,0.08046906144300381,-0.21856571346497816,0.04149002047933646,-0.09677754023352203,0.006212562124232447,0.08002004270722096,0.08352822096799405,-0.17151374427631694,-0.02634709360360875,0.0007547138485866967,0.014386591603137903,-0.07874565990919766,-0.08264522045472791,0.08778115275737375,-0.0945227279633608,0.20082266684803735,0.0472441255758039,-0.03043331046221619,-0.1464951991482792,0.11055978594346715,0.13998034821968314,-0.07122578803589669,0.041230609665226625,0.007756419766186823,-0.16214927669854987,0.04857348763845994,0.15229833961439054,0.21056436088330957,0.007619796562762956,0.0017340528932691568,0.015920367343609004,0.10136987823154597,-0.11177286831712058,-0.23068117180766531,0.04725189191653754,0.042591213425833885,-0.1638966001385829,0.006446749399757654
